"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T19:59:07.414Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","154","86","10.881","230.3","0.77","179","2.76"
"2024-10-09T19:59:08.423Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","154","86","10.881","230.3","0.77","179","2.76"
"2024-10-09T19:59:09.437Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","154","86","10.881","230.3","0.77","179","2.76"
"2024-10-09T19:59:10.497Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.881","230.2","0.76","175","2.94"
"2024-10-09T19:59:11.458Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.881","230.2","0.76","175","2.94"
"2024-10-09T19:59:12.448Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.881","230.2","0.76","175","2.94"
"2024-10-09T19:59:13.451Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.881","230.2","0.76","175","2.94"
"2024-10-09T19:59:14.453Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.881","230.2","0.76","175","2.94"
"2024-10-09T19:59:15.471Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","86","10.881","230.3","0.76","175","2.96"
"2024-10-09T19:59:16.512Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","86","10.881","230.3","0.76","175","2.96"
"2024-10-09T19:59:17.468Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","86","10.881","230.3","0.76","175","2.96"
"2024-10-09T19:59:18.605Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","86","10.881","230.3","0.76","175","2.96"
"2024-10-09T19:59:19.479Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","86","10.881","230.3","0.76","175","2.96"
"2024-10-09T19:59:20.494Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","155","87","10.882","230.2","0.78","179","3.10"
"2024-10-09T19:59:21.493Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","155","87","10.882","230.2","0.78","179","3.10"
"2024-10-09T19:59:22.626Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","155","87","10.882","230.2","0.78","179","3.10"
"2024-10-09T19:59:23.566Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","155","87","10.882","230.2","0.78","179","3.10"
"2024-10-09T19:59:24.528Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","155","87","10.882","230.2","0.78","179","3.10"
"2024-10-09T19:59:25.571Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","155","87","10.882","230.2","0.78","179","3.10"
"2024-10-09T19:59:26.538Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","172","88","10.882","230.1","0.85","196","2.84"
"2024-10-09T19:59:27.544Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","172","88","10.882","230.1","0.85","196","2.84"
"2024-10-09T19:59:28.653Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","172","88","10.882","230.1","0.85","196","2.84"
"2024-10-09T19:59:29.555Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","172","88","10.882","230.1","0.85","196","2.84"
"2024-10-09T19:59:30.563Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.46","165","88","10.882","230.2","0.81","187","2.99"
"2024-10-09T19:59:31.571Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.46","165","88","10.882","230.2","0.81","187","2.99"
"2024-10-09T19:59:32.619Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.46","165","88","10.882","230.2","0.81","187","2.99"
"2024-10-09T19:59:33.584Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.46","165","88","10.882","230.2","0.81","187","2.99"
"2024-10-09T19:59:34.666Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.46","165","88","10.882","230.2","0.81","187","2.99"
"2024-10-09T19:59:35.600Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","88","10.882","230.3","0.81","187","3.05"
"2024-10-09T19:59:36.611Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","88","10.882","230.3","0.81","187","3.05"
"2024-10-09T19:59:37.659Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","88","10.882","230.3","0.81","187","3.05"
"2024-10-09T19:59:38.620Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","88","10.882","230.3","0.81","187","3.05"
"2024-10-09T19:59:39.696Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.48","164","88","10.882","230.3","0.81","187","3.05"
"2024-10-09T19:59:40.697Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","150","86","10.882","230.2","0.75","174","3.08"
"2024-10-09T19:59:41.632Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","150","86","10.882","230.2","0.75","174","3.08"
"2024-10-09T19:59:42.648Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","150","86","10.882","230.2","0.75","174","3.08"
"2024-10-09T19:59:43.653Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","150","86","10.882","230.2","0.75","174","3.08"
"2024-10-09T19:59:44.657Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.42","150","86","10.882","230.2","0.75","174","3.08"
"2024-10-09T19:59:45.694Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","86","10.883","230.3","0.76","174","3.17"
"2024-10-09T19:59:46.747Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","86","10.883","230.3","0.76","174","3.17"
"2024-10-09T19:59:47.674Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","86","10.883","230.3","0.76","174","3.17"
"2024-10-09T19:59:48.777Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","86","10.883","230.3","0.76","174","3.17"
"2024-10-09T19:59:49.674Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","150","86","10.883","230.3","0.76","174","3.17"
"2024-10-09T19:59:50.676Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.883","230.3","0.76","175","2.83"
"2024-10-09T19:59:51.694Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.883","230.3","0.76","175","2.83"
"2024-10-09T19:59:52.751Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.883","230.3","0.76","175","2.83"
"2024-10-09T19:59:53.714Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.883","230.3","0.76","175","2.83"
"2024-10-09T19:59:54.871Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.883","230.3","0.76","175","2.83"
"2024-10-09T19:59:55.712Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.883","230.3","0.76","176","2.99"
"2024-10-09T19:59:56.724Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.883","230.3","0.76","176","2.99"
"2024-10-09T19:59:57.725Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.883","230.3","0.76","176","2.99"
"2024-10-09T19:59:58.805Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.883","230.3","0.76","176","2.99"
"2024-10-09T19:59:59.738Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.883","230.3","0.76","176","2.99"
"2024-10-09T20:00:00.753Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","152","86","10.883","230.3","0.76","176","2.80"
"2024-10-09T20:00:01.761Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","152","86","10.883","230.3","0.76","176","2.80"
"2024-10-09T20:00:02.777Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","152","86","10.883","230.3","0.76","176","2.80"
"2024-10-09T20:00:03.792Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","152","86","10.883","230.3","0.76","176","2.80"
"2024-10-09T20:00:04.861Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.43","152","86","10.883","230.3","0.76","176","2.80"
"2024-10-09T20:00:05.794Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","156","86","10.884","230.3","0.79","181","2.96"
"2024-10-09T20:00:06.804Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","156","86","10.884","230.3","0.79","181","2.96"
"2024-10-09T20:00:07.816Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","156","86","10.884","230.3","0.79","181","2.96"
"2024-10-09T20:00:08.827Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","156","86","10.884","230.3","0.79","181","2.96"
"2024-10-09T20:00:09.906Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.46","156","86","10.884","230.3","0.79","181","2.96"
"2024-10-09T20:00:11.072Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","87","10.884","230.1","0.77","178","2.76"
"2024-10-09T20:00:11.841Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","87","10.884","230.1","0.77","178","2.76"
"2024-10-09T20:00:12.844Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","87","10.884","230.1","0.77","178","2.76"
"2024-10-09T20:00:13.858Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","87","10.884","230.1","0.77","178","2.76"
"2024-10-09T20:00:14.850Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","87","10.884","230.1","0.77","178","2.76"
"2024-10-09T20:00:15.873Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","87","10.884","230.1","0.78","180","2.76"
"2024-10-09T20:00:16.936Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","87","10.884","230.1","0.78","180","2.76"
"2024-10-09T20:00:17.866Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","87","10.884","230.1","0.78","180","2.76"
"2024-10-09T20:00:18.881Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","87","10.884","230.1","0.78","180","2.76"
"2024-10-09T20:00:19.881Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","87","10.884","230.1","0.78","180","2.76"
"2024-10-09T20:00:20.981Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.884","230.1","0.76","176","3.06"
"2024-10-09T20:00:21.893Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.884","230.1","0.76","176","3.06"
"2024-10-09T20:00:22.975Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.884","230.1","0.76","176","3.06"
"2024-10-09T20:00:23.901Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.884","230.1","0.76","176","3.06"
"2024-10-09T20:00:24.908Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.884","230.1","0.76","176","3.06"
"2024-10-09T20:00:25.978Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.884","230.0","0.76","175","2.85"
"2024-10-09T20:00:26.924Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.884","230.0","0.76","175","2.85"
"2024-10-09T20:00:27.925Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.884","230.0","0.76","175","2.85"
"2024-10-09T20:00:29.041Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.884","230.0","0.76","175","2.85"
"2024-10-09T20:00:29.934Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.884","230.0","0.76","175","2.85"
"2024-10-09T20:00:31.005Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.885","229.7","0.76","175","2.77"
"2024-10-09T20:00:31.958Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.885","229.7","0.76","175","2.77"
"2024-10-09T20:00:32.961Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.885","229.7","0.76","175","2.77"
"2024-10-09T20:00:33.961Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.885","229.7","0.76","175","2.77"
"2024-10-09T20:00:35.024Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","151","86","10.885","229.7","0.76","175","2.77"
"2024-10-09T20:00:35.971Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","153","86","10.885","229.7","0.77","177","2.78"
"2024-10-09T20:00:37.092Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","153","86","10.885","229.7","0.77","177","2.78"
"2024-10-09T20:00:37.984Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","153","86","10.885","229.7","0.77","177","2.78"
"2024-10-09T20:00:39.021Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","153","86","10.885","229.7","0.77","177","2.78"
"2024-10-09T20:00:39.997Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","153","86","10.885","229.7","0.77","177","2.78"
"2024-10-09T20:00:41.066Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.885","229.9","0.79","181","2.90"
"2024-10-09T20:00:42.118Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.885","229.9","0.79","181","2.90"
"2024-10-09T20:00:43.021Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.885","229.9","0.79","181","2.90"
"2024-10-09T20:00:44.024Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.885","229.9","0.79","181","2.90"
"2024-10-09T20:00:45.106Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.885","229.9","0.79","181","2.90"
"2024-10-09T20:00:46.028Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.885","230.0","0.76","176","3.05"
"2024-10-09T20:00:47.134Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.885","230.0","0.76","176","3.05"
"2024-10-09T20:00:48.040Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.885","230.0","0.76","176","3.05"
"2024-10-09T20:00:49.047Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.885","230.0","0.76","176","3.05"
"2024-10-09T20:00:50.060Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","86","10.885","230.0","0.76","176","3.05"
"2024-10-09T20:00:51.061Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","146","86","10.885","229.9","0.74","170","3.01"
"2024-10-09T20:00:52.070Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","146","86","10.885","229.9","0.74","170","3.01"
"2024-10-09T20:00:53.293Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","146","86","10.885","229.9","0.74","170","3.01"
"2024-10-09T20:00:54.077Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","146","86","10.885","229.9","0.74","170","3.01"
"2024-10-09T20:00:55.084Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","146","86","10.885","229.9","0.74","170","3.01"
"2024-10-09T20:00:56.084Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.886","229.9","0.78","180","2.89"
"2024-10-09T20:00:57.156Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.886","229.9","0.78","180","2.89"
"2024-10-09T20:00:58.159Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.886","229.9","0.78","180","2.89"
"2024-10-09T20:00:59.188Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.886","229.9","0.78","180","2.89"
"2024-10-09T20:01:00.121Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.886","229.9","0.78","180","2.89"
"2024-10-09T20:01:01.128Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","150","86","10.886","229.9","0.76","175","3.20"
"2024-10-09T20:01:02.153Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","150","86","10.886","229.9","0.76","175","3.20"
"2024-10-09T20:01:03.143Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","150","86","10.886","229.9","0.76","175","3.20"
"2024-10-09T20:01:04.152Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","150","86","10.886","229.9","0.76","175","3.20"
"2024-10-09T20:01:05.247Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.44","150","86","10.886","229.9","0.76","175","3.20"
"2024-10-09T20:01:06.165Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","10.886","229.8","0.77","178","2.75"
"2024-10-09T20:01:07.166Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","10.886","229.8","0.77","178","2.75"
